Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
"Élcio Queiroz, executor de Marielle, trabalhava para Lindbergh Farias. Mas o PT não quer tocar nesse assunto",UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2023/07/31/fala-de-elcio-de-queiroz-sobre-ter-sido-assessor-do-pt-e-tirada-de-contexto.htm,Enganoso,2023-07-31 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRx1hGT2UMCi-kiO95RNnOlfrqwAkiuvA3art2RG8uLhqYSqLai,"['Lindbergh Farias', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Marielle Franco']"
Élcio de Queiroz trabalhou para o PT,Estadão,https://www.estadao.com.br/estadao-verifica/elcio-de-queiroz-trabalho-prefeitura-pt/,Fora de contexto,2023-07-31 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQktAnjGKB09_nxymjximc78oVnfsu5JkWmYlrjFyz1kNyGr218,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
El Pollo Carvajal tem provas de financiamento ilegal do governo da Venezuela ao PT,Estadão,https://www.estadao.com.br/estadao-verifica/carvajal-pollo-lula-pt-eua-venezuela-maduro-enganoso/,Falso,2023-07-26 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRsid6DksU6cLuFVnhh7aenZ3xGU9QK_Q9YpMswsDEWcKseKlOx,"['Hugo Carvajal', 'Venezuela', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Prova', 'Financiamento']"
"MST, uma instituição do PT, planta maconha",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/post-engana-ao-associar-plantacao-de-maconha-ao-mst-na-bahia/,Enganoso,2023-07-20 07:00:00,,"['Movimento dos Trabalhadores Rurais sem Terra', 'Maconha', 'Partido dos Trabalhadores', 'Planta', 'Instituição', 'Partido dos Trabalhadores']"
Presidente Lula (PT) foi vaiado e xingado de “ladrão” no Nordeste.,Aos Fatos,https://www.aosfatos.org/noticias/falso-lula-hostilizado-evento-minha-casa-minha-vida-nordeste/,falso,2023-07-17 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSsuzegMlqy75T0UTdbt-R1dK35gohj7g_cTkBDyrUEK63xn6Iv,"['Luiz Inácio Lula da Silva', 'Presidente', 'Partido dos Trabalhadores', 'Vaia', 'Região Nordeste do Brasil', 'Partido dos Trabalhadores']"
PT criou o Movimento Sem Empresa,Aos Fatos,https://www.aosfatos.org/noticias/falso-movimento-sem-empresa/,falso,2023-07-06 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQgC_B5MER9BtGEd_XeWiRbdGZGc_yuVyC35CjBLcpwA3jsR8pC,"['Partido dos Trabalhadores', 'Empresa', 'Partido dos Trabalhadores']"
Governo Lula (PT) interrompeu o fornecimento de água no Nordeste,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-nao-lula-operacao-carro-pipa-suspensa-nordeste/,falso,2023-07-04 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSuBSBzAJY6RAVp7MbT_-PP1w1N0W1yDagTlFkGBq6JqXbBo6mf,"['Luiz Inácio Lula da Silva', 'Região Nordeste do Brasil', 'Governo', 'Partido dos Trabalhadores', 'Governo Lula', 'Água', 'Partido dos Trabalhadores']"
"Lula (PT) foi recebido com gritos de “Lula, ladrão, seu lugar é na prisão” na entrega de casas do “Minha Casa, Minha Vida” no município de Viamão (RS)",Aos Fatos,https://www.aosfatos.org/noticias/lula-nao-foi-vaiado-evento-minha-casa-minha-vida-viamao/,falso,2023-07-03 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQrFoUjFMLqRTjW2taoeLMsxp98KCpzzq-_s8MA-aWwc1PXGmRk,"['Luiz Inácio Lula da Silva', 'Minha Casa, Minha Vida', 'Viamão', 'Partido dos Trabalhadores', 'Casa', 'Rio Grande do Sul', 'Partido dos Trabalhadores']"
"Vídeo no TikTok em que um homem trafega pelo Rio Araguaia de balsa e mostra a ponte inacabada. Ele alega que o ex-presidente Jair Bolsonaro (PL) deixou a obra “praticamente pronta”, mas a construção teria sido embargada pelo atual governo, de Luiz Inácio Lula da Silva (PT).",Folha - UOL,https://www1.folha.uol.com.br/mercado/2023/07/e-falso-que-ponte-sobre-o-rio-araguaia-tenha-sido-embargada-por-lula.shtml,Falso,2023-07-05 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQSe074iTT2akz48puawrFUXMb18HjuUAmNJmTRowkjWKWiCcur,"['Luiz Inácio Lula da Silva', 'Presidente', 'Jair Bolsonaro', 'Partido dos Trabalhadores', 'Governo Lula', 'Partido Liberal', 'Partido dos Trabalhadores', 'Vídeo']"
Retrospectiva dos escândalos petistas,Estadão,https://www.estadao.com.br/estadao-verifica/video-engana-ao-listar-crimes-de-corrupcao-atribuidos-aos-governos-petistas/,Enganoso,2023-07-27 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSIb3-pLt7PJ2Atl3eTc44UeEqRXWdu6L47VSU2NlBT7G1buDmX,['Escândalo']
"Vídeo em que homem diz que o presidente Lula (PT) “acabou de pagar 400 milhões” (não diz qual moeda) na compra de uma nova aeronave de luxo. O autor do post mostra três fotos de cabine de avião – uma de sala de estar, uma de suíte e uma de bar –, dizendo se tratar do modelo comprado pelo governo.",Folha - UOL,https://www1.folha.uol.com.br/poder/2023/06/e-falso-que-lula-tenha-comprado-novo-aviao-presidencial.shtml,Falso,2023-06-22 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQiKGYJEDKbU_Dr9Nj8FNS8OHkYjJqBpjg9TjmVNanuFFHBEkND,"['Luiz Inácio Lula da Silva', 'Avião', 'Aeronave', 'Presidente', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Cabine de avião', 'Governo', 'Vídeo']"
"Só para lembrar, o PT nomeou embaixador nos EUA o Aloísio Nunez. Ex motorista do terrorista assassino Marighella.",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-pt-nomeou-aloysio-nunes-embaixador-nos-eua/,falso,2019-07-15 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQPr3hJZpDHhs-QgppdUNr9ohb3hjApVl78OQQdNw_scxDA7Y4c,"['Embaixador', 'Partido dos Trabalhadores', 'Estados Unidos', 'Partido dos Trabalhadores', 'Carlos Marighella', 'Motorista', 'Terrorismo']"
Suzane Von Richthofen será candidata a deputada federal pelo PT?,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2018/04/14/suzane-von-richthofen-sera-candidata-a-deputada-federal-pelo-pt.htm,Falso,2018-04-14 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRv_EWXByMS6yXTM---l9EM8IKeOE7CyV4RlGCghW06PZEgn0lL,"['Candidato', 'Deputado Federal do Brasil', 'Deputado', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
Barroso mudou de lado e critica o PT,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-de-barroso-de-2021-e-editado-para-dizer-que-ele-e-contra-o-pt/,Falso,2022-10-30 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTOWvpaYOhl4rAPt4qnp49ziU0cF7pm5WEXupQRsqH0RBnlArk4,"['Luís Roberto Barroso', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Crítica']"
Capas de revistas semanais relatam denúncia de diretor da OEA contra fraude nas urnas pelo PT,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2018/10/02/pt-fake-news-capa-revista-veja-epoca-exame-urna-eletronica-noticia-falsa.htm,Falso,2018-10-02 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTI0YI9Oiq5-UyuZLAN774sW5msy9BtB8vIvg8sJMD0ks5CtT8f,"['Fraude nas urnas eletrônicas', 'Revista', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Organização dos Estados Americanos']"
"O ex-presidente Luiz Inácio Lula da Silva (PT) parabenizou moradores de Paraisópolis, comunidade na zona sul de São Paulo, por tiroteio durante visita de Tarcísio de Freitas, candidato ao governo paulista pelo Republicanos",Folha - UOL,https://www1.folha.uol.com.br/poder/2022/10/e-falso-que-lula-parabenizou-moradores-de-paraisopolis-por-receber-tarcisio-de-freitas-com-tiroteio.shtml,Falso,2022-10-17 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRyEmx6OYBDRSLJiyefoYa6MjCbfjviu87ZdCpvh9Tmsv7uFdT_,"['Tarcísio de Freitas', 'Luiz Inácio Lula da Silva', 'Paraisópolis', 'Partido dos Trabalhadores', 'Presidente', 'Republicanos', 'Candidato', 'Partido dos Trabalhadores', 'São Paulo']"
PT vai criar Movimento dos Sem Empresas e expropriar empresas,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-pt-tenha-projeto-de-expropriar-empresas-privadas/,Falso,2022-11-28 08:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcT_Ls2z-XiKjtEREdW1Ugbqf7Vud7OW2VQmhBgOnEn9Wi5Px7F5,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Empresa']"
PT enviou integrantes do MST para protestar contra Bolsonaro na Itália,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/protesto-anti-bolsonaro-na-italia-nao-teve-manifestantes-enviados-pelo-pt-ao-contrario-do-que-diz-post/,"ENGANOSO: Manifestação aconteceu, mas com organização local, sem envolvimento do PT e do MST.",2022-06-30 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQpH729sKby0gapfKXxiA7xNcC9wg7uOGKcxVk7GBAmG-oqThiN,"['Jair Bolsonaro', 'Protesto', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Movimento dos Trabalhadores Rurais sem Terra', 'Itália']"
[Os governos do PT] Fizeram a economia crescer em média 4% ao ano.,Aos Fatos,https://www.aosfatos.org/noticias/em-debate-paralelo-haddad-infla-resultados-e-omite-problemas-nos-governos-do-pt/,falso,2018-08-14 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSKc-EZZjqmZSgoI-V8tfWOPY5e7klwyAG4lkY9VPmMygRoWahS,"['Partido dos Trabalhadores', 'Governo', 'Partido dos Trabalhadores', 'Economia', 'Meios de comunicação', 'Ano']"
a Anvisa está com os mesmos diretores da época do PT,O GLOBO,https://oglobo.globo.com/fato-ou-fake/e-fake-que-atual-diretoria-da-anvisa-seja-mesma-de-governos-do-pt-24730111,Fake,2020-11-05 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSL4MpdvDcGqU1eG3YvpopbBcuM3-PQiCUUPrBMLjYenjnbk58-,"['Agência Nacional de Vigilância Sanitária', 'Anvisa', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
Candidato a presidente Fernando Haddad (PT) afirma que o desvio de verbas públicas é natural,AFP Checamos,https://checamos.afp.com/uma-frase-de-cid-gomes-foi-erroneamente-atribuida-fernando-haddad,Falso,2018-09-21 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRu0c9Xi3Vge5nUuy1Kz5mvFU60wQb1mfvOJDb5UnwFHUe4z8GR,"['Fernando Haddad', 'Partido dos Trabalhadores', 'Presidente', 'Candidato', 'Partido dos Trabalhadores']"
"O PT foi tão bom para o trabalhador, mas tão bom, que o salário mínimo é menor que o auxílio reclusão. No governo do PT, o ladrão ganha mais do que o trabalhador.",Aos Fatos,https://www.aosfatos.org/noticias/auxilio-reclusao-nao-foi-criado-pelo-PT-e-raramente-supera-o-salario-minimo/,falso,2018-12-27 08:00:00,,"['Auxílio-reclusão', 'Salário mínimo', 'Partido dos Trabalhadores', 'Salário', 'Governo', 'Trabalhador', 'Partido dos Trabalhadores']"
Nunca alguém que fez oposição do PT [no Nordeste] recebeu uma votação tão expressiva.,Aos Fatos,https://www.aosfatos.org/noticias/o-que-checamos-na-entrevista-de-jair-bolsonaro-ao-jornal-nacional/,exagerado,2018-10-09 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQeBzAC1PyxWTIjdd9I3fhKJnVmCJmGMaGqiVXbqCwpNkZjND3T,"['Votação', 'Partido dos Trabalhadores', 'Oposição', 'Partido dos Trabalhadores']"
No ESTATUTO DO PT tem rachadinha como OBRIGAÇÃO PARA O FILIADO AO PARTIDO,AFP Checamos,https://checamos.afp.com/doc.afp.com.9E88ZH,Falso,2021-07-07 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRc27S9TtcED8OqoTg7egHkPzkzJ_v-Tn9cjtOPEhKpMa8Nq5gM,"['Desvio de salário de assessor', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Partido político', 'Estatuto', 'Filiação', 'Direito das obrigações']"
O PT tinha acabado com a fome no Brasil,Aos Fatos,https://www.aosfatos.org/noticias/no-inicio-do-segundo-turno-bolsonaro-e-lula-citam-informacoes-falsas-sobre-fome-educacao-e-ministros-do-stf/,falso,2022-10-07 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTERuC3FNFk1umQVRv9Ar_ApksBBqsdmFap8Yjf4SV_i4efZJ9P,"['Partido dos Trabalhadores', 'Brasil', 'Partido dos Trabalhadores', 'Fome no Brasil']"
Médium João de Deus é filiado ao PT,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2019/01/05/medium-joao-de-deus-nao-e-filiado-ao-pt.htm,Falso,2019-01-05 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRlrKwcS0yPfsEpxM7RIxSVzT0-hyfiXRBrt_au1vhN6Fwk1WQA,"['João de Deus', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Mediunidade']"
Vídeo mostra briga entre membros da campanha do PT,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/02/video-falso-integrantes-campanha-lula.htm,Falso,2022-10-02 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSpsHUudTzNo8Mb5IHuNo4tgM0XWkVN4LMqVLKLme04BwHXRdDm,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Vídeo']"
"A pedido do PT, STF decide que quem não quitar dívidas não poderá mais dirigir e nem sair do país",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2023/02/22/e-falso-que-pt-pediu-ao-stf-retirada-de-cnh-e-passaporte-de-inadimplentes.htm,Falso,2023-02-22 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQRKOOxTAVRylSPONCcEWYj8CbhQHjXEVGBnIo-0Hv_vqnyAPpq,"['Supremo Tribunal Federal', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Débito']"
"Aqui é o km 110 da Transamazônica. Aqui foi aterrado, ó. Isso aqui quando chovia, meu amigo, nem Dodge Ram subia isso aqui, ó. Na época do PT (…) Olha na época do Bolsonaro agora, ó",Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-governo-bolsonaro-asfaltou-o-km-110-da-transamazonica/,falso,2020-01-27 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRqljF6lIAdKdHggsF_n1dmPO9_qkzhH3M8R_UTpTE4cp8lwlEU,"['Jair Bolsonaro', 'BR-230', 'Quilômetro', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Chuva', 'Dodge']"
Luiz Inácio Lula da Silva (PT) está usando indevidamente o dinheiro do fundo especial para financiar a sua campanha,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/01/video-usa-dados-do-divulgacand-para-distorcer-gastos-da-campanha-de-lula.htm,Insustentável,2022-10-01 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQEwmhMJCNEhCnowyP7V5MNLVq63GeXlW2m9FXYnGSo-mFbKJAP,"['Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Dinheiro', 'Financiamento']"
PT mandou o TSE cassar o mandato de todos os deputados do PL,AFP Checamos,https://checamos.afp.com/doc.afp.com.33H23X9,Enganoso,2023-06-05 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRx47tJr9GM-kxBeT3sSsuca6ZFjx5AEzpdG5mxv4uS0CMYFJFm,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Cassação de direitos políticos', 'Partido Liberal', 'Mandato', 'Deputado', 'Tribunal Superior Eleitoral']"
Vídeo mostra ex-presidente Lula confessando que o PT é uma organização criminosa.,AFP Checamos,https://checamos.afp.com/video-que-mostra-lula-confessando-que-o-pt-e-uma-organizacao-criminosa-e-uma-montagem,Falso,2019-05-13 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTM9QCm1az74d-w3aqgBmrbgBvdFrmdynjXz5w8M_hsEShgnXEa,"['Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Crime organizado', 'Presidente', 'Vídeo', 'Organização', 'Criminoso']"
"A pedido do PT, Justiça proibiu o plantio de soja em Mato Grosso até dezembro, prejudicando os produtores. MST vai fiscalizar o agronegócio caso Lula seja eleito.",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/video-engana-ao-atribuir-ao-pt-proibicao-de-plantio-de-soja-no-mato-grosso/,"ENGANOSO: Pedido foi para que o plantio seja mantido até o fim do ano, em vez de até fevereiro de 2023, com a motivação de evitar a proliferação da “ferrugem asiática”",2022-09-22 07:00:00,,"['Partido dos Trabalhadores', 'Soja', 'Plantio', 'Partido dos Trabalhadores', 'Agronegócio', 'Eleição', 'Luiz Inácio Lula da Silva', 'Movimento dos Trabalhadores Rurais sem Terra', 'Dezembro']"
Parece que o Brasil DESPIOROU com o Presidente @jairmessiasbolsonaro! Com o PT a estrada era desasfaltada e com Bolsonaro ela foi desemlameada!,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2021/07/21/flavio-bolsonaro-republica-video-falso-checado-ha-mais-de-um-ano.htm,Falso,2021-07-21 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcSMAuE0_ZtRyPR05dkxvMlUuB4e3MJhF05RwOpr7epAJu9Nezh-,"['Jair Bolsonaro', 'Brasil', 'Partido dos Trabalhadores', 'Presidente', 'Partido dos Trabalhadores', 'Estrada']"
Drone em Uberlândia foi contratado pelo PT,Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/e-falso-que-pt-seja-responsavel-por-drone-que-lancou-produtos-quimicos-em-minas-gerais/,"O caso é apurado pelo Ministério Público Federal, que desmentiu a alegação.",2022-06-28 07:00:00,,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Drone', 'Uberlândia']"
PT votou contra Auxílio Brasil,Aos Fatos,https://www.aosfatos.org/noticias/falso-pt-votou-contra-auxilio-brasil-congresso/,falso,2022-10-21 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSQhpmnC8d_9RxgtYbdw2FCW-i_lEZVMB2RNLYp55i2LQrfCRIm,"['Auxílio Brasil', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
Torre Eiffel anteontem (03/03/2020) homenageou Lula e o Partido dos Trabalhadores.,Aos Fatos,https://www.aosfatos.org/noticias/imagem-da-torre-eiffel-engana-novamente-sobre-homenagem-lula/,falso,2020-03-10 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQRIbKYgX24PiTgOL5bhtED1KT-u6796b1vy28TZ_WdDEb5_PWO,"['Luiz Inácio Lula da Silva', 'Torre Eiffel', 'Partido dos Trabalhadores', '2020', 'Partido dos Trabalhadores', 'Partido político']"
"PT manteve a inflação controlada dentro da meta de 4,5%.",Aos Fatos,https://www.aosfatos.org/noticias/lula-bolsonaro-contrariam-dados-inflacao-brasil/,não_é_bem_assim,2022-05-30 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRZFX-ZctGcDCyBm5AStCTj4hdj7U15gzkMI00EEnCsmaHyQ5H7,"['Inflação', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
PT pediu ao STF apreensão de CNH e passaporte de endividados,Aos Fatos,https://www.aosfatos.org/noticias/pt-stf-apreensao-cnh-passaporte-endividados/,falso,2023-02-16 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQ7BqUdPEuW9gfbmwWci0KqjJhmMFhEBqPp_KWNUtVPNCVneSYJ,"['Supremo Tribunal Federal', 'Confiscação', 'Carteira Nacional de Habilitação', 'Passaporte', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
"Barreiras (BA) registrou 212 mil votos para o ex-presidente Luiz Inácio Lula da Silva (PT), apesar de ter 158 mil habitantes",BOL - UOL,https://www.bol.uol.com.br/noticias/2022/10/03/e-falso-que-barreiras-ba-teve-mais-votos-para-lula-do-que-habitantes.htm,Falso,2022-10-03 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSUJxhwPfAwksENQ4dNTnum1tNicZJrhOQ7z1DQvRmUnwLOrz-n,"['Luiz Inácio Lula da Silva', 'Barreiras', 'Votação', 'Bahia', 'Partido dos Trabalhadores', 'Presidente', 'Partido dos Trabalhadores']"
PT doou R$ 14 bilhões do BNDES para governo de Angola,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-pt-doou-r-14-bilhoes-do-bndes-para-governo-de-angola/,falso,2021-10-08 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSOt0O8CBxIoN_IS6ijQkTQ6WwMFVYPEcuCNRPGg8AkYCyOnqh_,"['Banco Nacional de Desenvolvimento Econômico e Social', 'Angola', 'Partido dos Trabalhadores', 'Governo', 'Partido dos Trabalhadores', 'Real brasileiro', 'Governo da República de Angola']"
"O Brasil inteiro sabe que eu sempre fui rival do PT. Mas agora não há saída: entre Haddad e Bolsonaro, vou de Haddad.",Aos Fatos,https://www.aosfatos.org/noticias/nao-e-verdade-que-fhc-declarou-apoio-fernando-haddad/,falso,2018-10-27 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRt4vIFAvbK5KoWCY4uEUPqcwJkGMefZ16S2U1pPWE5zDcW57g6,"['Fernando Haddad', 'Partido dos Trabalhadores', 'Jair Bolsonaro', 'Brasil', 'Partido dos Trabalhadores']"
Cartilha do PT erotizava crianças e as ensinava a usar drogas,Aos Fatos,https://www.aosfatos.org/noticias/cartilha-citada-por-damares-nao-ensina-criancas-a-usar-crack/,falso,2022-08-12 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTzQQcPCdBH8kOqPX9SX4zaelrY6WJ41y7j8eVEXRFotIQmbHp2,"['Droga', 'Cartilha', 'Criança', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
Brasil do 36ª para 119ª lugar em ranking de educação durante governos do PT,Aos Fatos,https://www.aosfatos.org/noticias/brasil-nao-caiu-de-36-para-119-em-ranking-de-educacao-durante-governos-do-pt/,falso,2021-04-13 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSNFA8GcDsA1-vQQRlBfDvF11pOrx2z3UE2aQRQyXXwaNhj84nn,"['Educação', 'Brasil', 'Índice de educação', 'Ordenação', 'Partido dos Trabalhadores', 'Governo', 'Partido dos Trabalhadores']"
"Paulo Pimenta, do PT, compara nordestinos a porcos e depois apaga o post",AFP Checamos,https://checamos.afp.com/doc.afp.com.9MR7N4,Enganoso,2021-09-13 07:00:00,,"['Paulo Pimenta', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores']"
"Bolsa Escola, Bolsa Família, na verdade não foi um programa do PT, não foi um programa específico, foi uma orientação do Banco Mundial, do Fundo Monetário Internacional",Agência Pública,https://eleicoes.apublica.org/2018/2018/08/cleber-rabelo-diz-que-o-bolsa-familia-foi-um-orientacao-do-fmi-mas-a-declaracao-esta-exagerada/,Exagerado,2018-08-14 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRfdij7NUZAX0ufcNPMWZkW1lcjIq6pxlHP_KZ_RZrvKQC8IALy,"['Bolsa Família', 'Bolsa-escola', 'Partido dos Trabalhadores', 'Banco Mundial', 'Partido dos Trabalhadores']"
Empresa alugou ônibus para integrantes do PT irem a Brasília em 8 de janeiro de 2023,Aos Fatos,https://www.aosfatos.org/noticias/falso-empresa-aluguel-onibus-petistas-8-de-janeiro/,falso,2023-02-24 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR7gW0zo8EZoxk9G--xJeMmViieNbWB1SQEmUmLEmNXzWkX3Yfo,"['Ônibus', 'Ataques de 8 de janeiro em Brasília', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Janeiro', 'Brasília', '2023']"
"A pedido do PT, STF decide que quem não quitar dúvidas não poderá mais dirigir e nem sair do país",Estadão,https://www.estadao.com.br/estadao-verifica/pt-pediu-cancelamento-cnh-passaporte-endividados/,Enganoso,2023-02-22 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQknHzJB8SQtHY_wFyL8ox-MwDfdH0bOAi0EJyw9BFq-qRjlvWi,"['Partido dos Trabalhadores', 'Supremo Tribunal Federal', 'Partido dos Trabalhadores']"
CNN Brasil exibe reportagem revelando que PT fará confisco se Lula ganhar,AFP Checamos,https://checamos.afp.com/doc.afp.com.32HH3FY,Falso,2022-09-01 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQbdgPgTPgVDcKfoQq2saB_zywf9aT_hrP_45MrXC-OnZ4Ds-0S,"['Luiz Inácio Lula da Silva', 'Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Reportagem', 'CNN Brasil', 'Confiscação', 'Brasil']"
Estados do Nordeste estão há 20 anos sendo administrados pelo PT,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2022/10/06/nordeste-nao-esta-sendo-governado-pelo-pt-ha-20-anos-como-disse-bolsonaro.htm,Falso,2022-10-06 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTk7wtNtuMK5MIh6r_15ZIY5zUHxjRL90gU86Dq5WBmF6fXXKPH,"['Partido dos Trabalhadores', 'Partido dos Trabalhadores', 'Região Nordeste do Brasil', 'Unidades federativas do Brasil']"
Mulher que falou que açúcar vem da produção das abelhas neste vídeo é ministra do PT,AFP Checamos,https://checamos.afp.com/doc.afp.com.33EE87Q,Falso,2023-05-04 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQi44tzDslUQ7o875w2KGadK4COCIYdjLZBeQuV5ZXQ_PlSEA9z,"['Açúcar', 'Ministro', 'Partido dos Trabalhadores', 'Mulher', 'Produção', 'Partido dos Trabalhadores', 'Abelhas', 'Vídeo']"
