Claim,Source Name,Source URL,Verdict,Review Publication Date,Image URL,Tags
Vídeo mostra Bolsonaro recebendo atendimento médico na sede da PF após prisão,Aos Fatos,https://www.aosfatos.org/noticias/video-mostra-atendimento-medico-a-bolsonaro-em-abril-nao-apos-prisao/,falso,2025-12-01 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTy-oWlh0fPhu7gIw-Y69zTXxppCX0Bxa_kudzvoR7nvxQkYaUa,"['Jair Bolsonaro', 'Prisão', 'Medicina', 'Departamento de Polícia Federal', 'Polícia Federal', 'Vídeo']"
Protesto contra a prisão definitiva de Bolsonaro,Estadão,https://www.estadao.com.br/estadao-verifica/video-bolsonaro-manifestacao-prisao-goiania-fora-de-contexto/,Fora de contexto,2025-12-01 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcS_NV37J_1eb_qshMD0fDi3gQf8WJtLwmsZFyzZujqx1tOfk0DM,"['Jair Bolsonaro', 'Protesto', 'Prisão']"
Vídeo mostra apoiador de Bolsonaro implorando por ajuda de PM,Aos Fatos,https://www.aosfatos.org/noticias/video-apoiador-bolsonaro-implorando-ajuda-pm-gerado-por-ia/,falso,2025-11-28 08:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQpfRedJLBrlLIE0dN2aG2hwT3s_tAexJoMK3Cj0als6VYEnFu3,"['Jair Bolsonaro', 'Vídeo', 'Polícia militar']"
Imagens mostram brasileiros a manifestar-se em São Paulo após ordem de prisão para Bolsonaro.,Observador,https://observador.pt/factchecks/fact-check-imagens-mostram-brasileiros-a-manifestar-se-em-sao-paulo-apos-ordem-de-prisao-para-bolsonaro/,Errado,2025-11-28 08:00:00,,"['Jair Bolsonaro', 'Manifestação', 'Prisão', 'Brasil', 'Imagem', 'São Paulo']"
Putin diz que na Rússia golpistas são executados em referência à prisão de Bolsonaro,AFP Checamos,https://checamos.afp.com/doc.afp.com.86J4463,Falso,2025-11-28 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRFOBtq8Bzm_hkzG1auxyEd6Ugeh60jB_DgUjwhx-J70CBnSxbn,"['Vladimir Putin', 'Jair Bolsonaro', 'Prisão de Jair Bolsonaro', 'Rússia', 'Prisão']"
Vídeo mostra reação de Bolsonaro à prisão de Lula e de Lula à prisão de Bolsonaro,Estadão,https://www.estadao.com.br/estadao-verifica/racao-bolsonaro-lula-prisoes-adversarios-enganoso-papuda-lhe-espera/,Enganoso,2025-11-24 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcS41yCcCrmfJ5kVKm1mALzny3W_BxtvTIfBGqOxQUdXWhJqDumu,"['Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'Prisão', 'Prisão de Jair Bolsonaro', 'Prisão de Luiz Inácio Lula da Silva', 'Vídeo']"
Cenas mostram protestos contra a prisão de Jair Bolsonaro (PL) no dia 22 de novembro de 2025,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-que-videos-mostram-protestos-recentes-contra-prisao-de-bolsonaro/,falso,2025-11-24 08:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTkdLaw7XNQZKzmNLEyZBaEmaZCyaZV0pOWq4CWFUDYuPEkPzgn,"['Jair Bolsonaro', 'Prisão', 'Protesto', 'Partido Liberal', 'Novembro', '2025', 'Dia', 'Ação Penal 2668']"
"Michelle Bolsonaro segura cartaz com a frase: ""Libertem o noso presidente Bolsonaro. Anistia já""",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/11/20/falso-imagem-michelle-cartaz-libertacao-bolsonaro.htm,Falso,2025-11-20 08:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSWVMLvwl7jjYOvOjzjYD80Lashvzx72JH4W6yo8VgSLvbzDsUE,"['Michelle Bolsonaro', 'Jair Bolsonaro', 'Cartaz', 'Presidente', 'Anistia', 'Frase']"
Nikolas Ferreira diz que ministro Luiz Fux precisa concluir pesquisa para libertar Bolsonaro,Estadão,https://www.estadao.com.br/estadao-verifica/fux-inocenta-bolsonaro-pesquisa-soltar-ex-presidente/,Falso,2025-10-28 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR4f4FaUueLpPaDMuquWGm2RX9gIEBsTdTj8ajAes91kLCXIKLW,"['Jair Bolsonaro', 'Nikolas Ferreira', 'Luiz Fux', 'Ministro', 'Pesquisa']"
BOLSONARO GANHA IMUNIDADE DIPLOMÁTICA E JÁ MONTA EQUIPE INTERNACIONAL,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/10/27/falso-trump-imunidade-bolsonaro-cargo-internacional.htm,Falso,2025-10-27 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQxSbCWiCZWhB0-xoUS-sEl18qzMfW7IqIhgozOvKcGZQbIZW8-,"['Jair Bolsonaro', 'Imunidade', 'Diplomacia']"
Donald Trump nomeou Jair Bolsonaro para cargo em comissão internacional e ele terá imunidade total,Estadão,https://www.estadao.com.br/estadao-verifica/trump-nomeou-bolsonaro-para-liderar-comissao-imunidade-total-falso/,Falso,2025-10-24 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcROcd0roArhd4Fi7cofScuR754SyIvnYSE1_aDIM3zySoZLevvC,"['Jair Bolsonaro', 'Donald Trump', 'Internacional', 'Imunidade']"
Foto mostra Zezé Di Camargo pedindo liberdade para Jair Bolsonaro,Estadão,https://www.estadao.com.br/estadao-verifica/zeze-di-camargo-pede-liberdade-para-jair-bolsonaro-falso/,Falso,2025-10-23 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQ0iuHKdKm4r-nO-NQxzQmZDwcZJuxSDs-DTnbcHxXZ-CTbzcXE,"['Zezé Di Camargo', 'Jair Bolsonaro', 'Fotografia', 'Luciele di Camargo']"
Alexandre de Moraes retirou toda a segurança pessoal de Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/moraes-nao-retirou-seguranca-pessoal-bolsonaro/,falso,2025-10-01 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSjrOH1vpM0q5JD010MDibk8iOONN7NIvQc8xhHRhXnaBs5YESZ,"['Jair Bolsonaro', 'Alexandre de Moraes', 'Segurança']"
Alexandre de Moraes suspende direito de Bolsonaro contar com seguranças e carros oficiais,Estadão,https://www.estadao.com.br/estadao-verifica/alexadre-moraes-suspende-seguranca-bolsonaro-enganoso/,Enganoso,2025-09-30 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTrb3-2pCm5EmV-L_lNOWBzq-xGj__WP94D6txLFXLpB9SFDM-3,"['Jair Bolsonaro', 'Alexandre de Moraes', 'Direito', 'Segurança', 'Automóvel', 'Veículo oficial', 'Oficial']"
Torcida do Flamengo quer Bolsonaro na prisão,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/09/29/falso-torcida-flamengo-protesto-bolsonaro.htm,Falso,2025-09-29 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRN_2Q0xlq7i7fFyM0qPYbWMHaJ4ZKU5mb0v3pVWJHJLKOj8Nz4,"['Flamengo', 'Jair Bolsonaro', 'Claque de apoio', 'Prisão']"
Conde de Portugal escreveu texto laudatório sobre Bolsonaro.,Observador,https://observador.pt/factchecks/fact-check-conde-portugal-escreveu-texto-laudatorio-sobre-bolsonaro/,Errado,2025-09-29 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRYsXQn4r4NuEpM5o3WVvqCab8KT50GaZ2iGuW6zWyGIEAe7n49,"['Jair Bolsonaro', 'Portugal', 'Texto']"
"Tudo de ruim nos últimos três anos é culpa de Bolsonaro, diz Haddad em evento do BTG",Projeto Comprova,https://projetocomprova.com.br/publica%C3%A7%C3%B5es/post-inventa-declaracao-de-haddad-culpando-exclusivamente-a-gestao-anterior-por-problemas-economicos/,Falta contexto,2025-09-26 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcS9Z1Y2Uerc0UGYDJt-0j_5im3FAHsVOX-PAfnsF1zVGtRUdOuu,"['Fernando Haddad', 'Jair Bolsonaro', 'BTG Pactual', 'BTG Pactual']"
"Fux: Sou de confiança do Moro, minha filha é desembargadora indicada por Bolsonaro, meu filho é advogado do Flavio rachadinha, mas meu voto foi totalmente imparcial, ainda que seja o único contrário",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/09/26/filhos-de-fux-nao-foram-indicados-ou-advogam-para-familia-bolsonaro.htm,Distorcido,2025-09-26 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQVqmuxBu7hJA-c2BKbBkEZUD1BRQqN8i5sSct3GRNgGnd8BiS7,"['Luiz Fux', 'Jair Bolsonaro', 'Flávio Bolsonaro', 'Sergio Moro', 'Filho', 'Advogado', 'Desvio de salário de assessor', 'Desembargador', 'Votação', 'Imparcialidade']"
Vídeo mostra Comando Vermelho comemorando prisão de Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/gravacao-mostra-celebracao-de-ano-novo-nao-comando-vermelho-comemorando-prisao-de-bolsonaro/,falso,2025-09-15 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQMVAbq4QXk-H0WSuqAvOTr0SWe28vNrNmpHnP9EwHw8s1D0sh4,"['Jair Bolsonaro', 'Comando Vermelho', 'Prisão', 'Vídeo']"
"Foi declarada hoje uma nova sanção que pode eleger o capitão em 2026, mas que para isso aconteça ele precisa da sua ajuda. O STF determinou que se a multa de 30 milhões for paga na data prevista, o líder pode concorrer à presidência em 2026.",Observador,https://observador.pt/factchecks/fact-check-bolsonaro-pode-concorrer-as-eleicoes-presidenciais-de-pagar-multa-de-30-milhoes/,Errado,2025-09-29 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTAdCTWXjkK3C4HGBdeSodJVXcPYdtk8Hv0Pr7jKseaWXg2fu4y,"['Presidente do Brasil', 'Multa', 'Supremo Tribunal Federal', '2026', 'Sanção jurídica']"
Trump virá ao Brasil acompanhar julgamento de Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/trump-nao-vira-ao-brasil-acompanhar-julgamento-de-bolsonaro/,falso,2025-09-02 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSArfoyn-_3f_h4X6psWVwR96g1HQzs5msMW1R1nUBOQRR8c3bD,"['Jair Bolsonaro', 'Donald Trump', 'Julgamento de Bolsonaro', 'Brasil']"
"Quem conhece a minha história sabe que na campanha de 2018 eu caminhei de um lado, Bolsonaro de outro. Em 2022, a mesma coisa. Exceto no segundo turno, quando eu já estava reeleito e o apoiei.",Aos Fatos,https://www.aosfatos.org/noticias/no-roda-viva-zema-usa-desinformacao-para-criticar-stf-e-governos-petistas/,falso,2025-08-26 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQnElUZm47f1eHMH9M_3yh0AG0W0UYLCUao1vwR5Pm5cbQfyyLW,"['Jair Bolsonaro', 'Reeleição', '2022', 'História', '2018']"
"Em vídeo que circula nas redes, Trump diz para Bolsonaro se ‘manter forte’",Aos Fatos,https://www.aosfatos.org/noticias/video-em-que-trump-pede-para-que-bolsonaro-se-mantenha-forte-foi-adulterado-por-ia/,falso,2025-08-07 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcQLeh22LssqxkMN1q8l-_Fyzw5t86SPJoDpfZTkoia-6hOCdaGh,"['Jair Bolsonaro', 'Donald Trump', 'Vídeo']"
Ministro do STF André Mendonça afirma que a casa tem feito perseguição descarada contra Jair Bolsonaro e que estão tentando calar milhões de brasileiros.,Estadão,https://www.estadao.com.br/estadao-verifica/video-andre-mendonca-perseguicao-bolsonaro-inteligencia-artificial/,Falso,2025-08-06 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSV3SInZvOIXrAKSYZN3vEROExQn2uATnsXpSk5GKncgcuaK9wY,"['André Mendonça', 'Jair Bolsonaro', 'Supremo Tribunal Federal', 'Ministro do Supremo Tribunal Federal do Brasil', 'Brasil']"
Foto mostra apoiadores em frente à casa de Bolsonaro após decretação de prisão domiciliar,Aos Fatos,https://www.aosfatos.org/noticias/foto-nao-mostra-manifestacao-de-apoiadores-apos-prisao-domiciliar-de-bolsonaro/,falso,2025-08-06 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSAhb9ipL_o-eFiYetMz7ecB4T2GXlLJC4Kkkv1MYnkUk1UcnyS,"['Jair Bolsonaro', 'Prisão domiciliar', 'Prisão', 'Fotografia', 'Casa']"
STF suspende todas as prisões de Bolsonaro e ele está elegível novamente,Estadão,https://www.estadao.com.br/estadao-verifica/falso-stf-suspendeu-prisao-bolsonaro-elegivel/,Falso,2025-07-30 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSMCrjFqOE4p8K9ZdCAw46WcHFEfaBY_9yVihZw9P3632tR_1xr,"['Jair Bolsonaro', 'Prisão', 'Supremo Tribunal Federal']"
Trump diz que pode buscar Bolsonaro se necessário,AFP Checamos,https://checamos.afp.com/doc.afp.com.67RQ49E,Falso,2025-07-24 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQmMixKEwEBYtxPTPJcgqYTH2ZLO1ps7fUV6tebJOyLLxOEIhgl,"['Jair Bolsonaro', 'Donald Trump']"
Trump diz que Bolsonaro é seu amigo e que irá buscá-lo no Brasil,Aos Fatos,https://www.aosfatos.org/noticias/trump-nao-disse-que-bolsonaro-e-seu-amigo-e-que-pode-vir-busca-lo-no-brasil/,falso,2025-07-24 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSlVt7tLppEZLn9Qt3kCxNsiJeaghR5JKNBu7r7LqlW6QI5DEm-,"['Jair Bolsonaro', 'Donald Trump', 'Brasil', 'Irã']"
"A ponte que Bolsonaro deixou quase pronta, o Lula se recusa a terminar e entregar para o povo",UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2025/07/23/governo-tenta-resolver-impasse-judicial-para-concluir-ponte-entre-to-e-pa.htm,Enganoso,2025-07-23 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRA1At4kufAT1WTHqDugXgyu1NxQZQvuEAm5wHQYUpcoAqivnQZ,"['Ponte', 'Jair Bolsonaro', 'Luiz Inácio Lula da Silva', 'O Povo']"
Idade de Jair Bolsonaro impede que ele eventualmente possa cumprir pena de prisão se for condenado,UOL Notícias,https://noticias.uol.com.br/comprova/ultimas-noticias/2025/07/22/idade-nao-e-empecilho-para-prisao-de-bolsonaro-caso-seja-condenado.htm,Enganoso,2025-07-22 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcR8k42B6fAY3ys3S9QT2uQcKKaIAif0LvZCnO4zqMETAMaIkFTm,"['Jair Bolsonaro', 'Prisão', 'Sanção penal', 'Sentença']"
Alexandre de Moraes anunciou que Bolsonaro irá fugir para os EUA,Aos Fatos,https://www.aosfatos.org/noticias/moraes-nao-anunciou-que-bolsonaro-esta-planejando-fugir-do-brasil/,falso,2025-07-16 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQbWK1bRZza2loC3kwUyZzP2l89UxoTeFIHvcgCtBmdxP0R5V8o,"['Jair Bolsonaro', 'Alexandre de Moraes', 'Estados Unidos', 'Irã']"
"Flávio Bolsonaro, que também está no inquérito do golpe, acaba de fugir do Brasil. O golpista foi para a Europa.",Observador,https://observador.pt/factchecks/fact-check-filho-de-bolsonaro-fugiu-do-brasil-para-a-europa-para-escapar-a-investigacao-sobre-golpe-de-estado/,Enganador,2025-07-28 07:00:00,,"['Flávio Bolsonaro', 'Golpe de Estado', 'Brasil', 'Europa', 'Pará']"
Bolsonaro diz em vídeo que será candidato em 2026,Aos Fatos,https://www.aosfatos.org/noticias/posts-manipulam-audio-ia-fazer-crer-bolsonaro-candidato-em-2026/,falso,2025-06-11 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcTQMrG1m_rSF5Hco7tEriIP-of8LAU5oIHQXA64gWXpmfTdXA7Q,"['Jair Bolsonaro', 'Candidato', '2026', 'Vídeo']"
"Daí eu convidei os embaixadores para mostrar o inquérito 1361, e com todo respeito, mesmo que seja um outro... Um outro foco, um inquérito, após a minha conversa com os embaixadores, no dia seguinte, ser classificado como confidencial, a gente fica um pouco surpreso com isso",Aos Fatos,https://www.aosfatos.org/noticias/no-stf-bolsonaro-mente-ao-responder-acusacoes-de-fraude-e-golpismo/,falso,2025-06-10 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTtJfe5Q5m4K0MerercIal7vZboM6cACEou9CeDpdSLHc8K4DW2,"['1361', 'Inquérito policial', 'Embaixador']"
"Na semana seguinte ao segundo turno de 2018, foi instalado o inquérito 1361 para apurar inconsistências, fragilidade do sistema eleitoral.",Aos Fatos,https://www.aosfatos.org/noticias/no-stf-bolsonaro-mente-ao-responder-acusacoes-de-fraude-e-golpismo/,falso,2025-06-10 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTtJfe5Q5m4K0MerercIal7vZboM6cACEou9CeDpdSLHc8K4DW2,"['Eleição', 'Inquérito policial', '2018', 'Sistema eleitoral do Brasil', '1361', 'Semana']"
"Quando nós peticionamos o TSE sobre possíveis vulnerabilidades, no dia seguinte não foi acolhido, não se discute nada mais além disso, e nos surpreendeu uma multa de R$ 22 milhões. Essa multa nos abalou e, no nosso entendimento, se a gente viesse a recorrer da multa ou da petição a multa poderia ser agravada e outras coisas poderiam acontecer",Aos Fatos,https://www.aosfatos.org/noticias/no-stf-bolsonaro-mente-ao-responder-acusacoes-de-fraude-e-golpismo/,falso,2025-06-10 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTtJfe5Q5m4K0MerercIal7vZboM6cACEou9CeDpdSLHc8K4DW2,"['Tribunal Superior Eleitoral', '2022', 'Multa', 'Compreensão', 'Abaixo-assinado']"
"Aquelas 1.500 pessoas, pobres, coitadas, que até foi levantada por um dos que me antecederam agora há pouco aqui. Cem ônibus chegaram na região do setor ambiental urbano, na madrugada de domingo. E o pessoal foi embora logo depois da baderna e sobrou para quem estava acampado aqui. Quem realmente fez foi embora.",Aos Fatos,https://www.aosfatos.org/noticias/no-stf-bolsonaro-mente-ao-responder-acusacoes-de-fraude-e-golpismo/,falso,2025-06-10 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTtJfe5Q5m4K0MerercIal7vZboM6cACEou9CeDpdSLHc8K4DW2,"['Pobreza', 'Ônibus', 'Meio ambiente']"
"O outro lado podia tudo, até acusar de genocida",Aos Fatos,https://www.aosfatos.org/noticias/no-stf-bolsonaro-mente-ao-responder-acusacoes-de-fraude-e-golpismo/,falso,2025-06-10 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTtJfe5Q5m4K0MerercIal7vZboM6cACEou9CeDpdSLHc8K4DW2,"['Oferecimento de denúncia', 'Genocídio']"
"Eu ouvi a declaração do ministro José Múcio, da Defesa, no Roda Viva, há poucos meses, ele falando que o 8 de Janeiro não foi golpe. Também o ex-ministro Aldo Rebelo, a mesma coisa. Também o ex-ministro da Defesa, Nelson Jobim, a mesma coisa — que foi presidente do TSE, inclusive. Outras [pessoas]... José Sarney… todo mundo falando isso, respeitosamente.",Aos Fatos,https://www.aosfatos.org/noticias/no-stf-bolsonaro-mente-ao-responder-acusacoes-de-fraude-e-golpismo/,não_é_bem_assim,2025-06-10 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTtJfe5Q5m4K0MerercIal7vZboM6cACEou9CeDpdSLHc8K4DW2,"['Presidente', 'Tribunal Superior Eleitoral', 'Ataques de 8 de janeiro em Brasília', 'Nelson Jobim', 'José Múcio', 'Aldo Rebelo', 'José Sarney', 'Ministro', 'Ministério da Defesa']"
Foi pedida a prisão de Bolsonaro; Polícia Federal monitora fuga,Estadão,https://www.estadao.com.br/estadao-verifica/pedido-prisao-bolsonaro-delacao-mourao-enganoso/,Falso,2025-06-06 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcRDWGf33BoFxxxKI795wsyVGjrkzUeYS-C7s1U8qe1udnmJF1IH,"['Jair Bolsonaro', 'Prisão de Jair Bolsonaro', 'Prisão', 'Departamento de Polícia Federal', 'Polícia Federal', 'Polícia']"
"Quem acreditou se ferrou! ?A regra é mentir, se não mentir não chega a lugar nenhum, quem mente chega!? Bolsonaro confessa estelionato eleitoral",UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/06/03/video-jair-bolsonaro-nao-defende-mentira.htm,Distorcido,2025-06-03 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcQqoUNWZChCuRjKQoMn9aj2XSQiaNyH97h03nCVvqcDacHsuh2m,"['Jair Bolsonaro', 'Mentira', 'Estelionato eleitoral', 'Eleição', 'Mente']"
Bolsonaro foi aplaudido na chegada ao próprio julgamento,Estadão,https://www.estadao.com.br/estadao-verifica/video-bolsonaro-aplaudido-julgamento-stf-falso/,Falso,2025-05-26 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTtOdYmTUyy1kRl8b--8qOwTaABS2e3U9xsTayV6FmNARhisJ3x,"['Jair Bolsonaro', 'Sentença']"
Jornal Nacional inocenta Bolsonaro da acusação de tentativa de golpe,AFP Checamos,https://checamos.afp.com/doc.afp.com.47WT3ZP,Enganoso,2025-05-23 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcRSVCZQ2Bg-DTWDVAk4f2TXC0jfbZ0kBPrYXDKKvLnfxVzBdW4M,"['Jair Bolsonaro', 'Jornal Nacional', 'Golpe de Estado', 'Acusação']"
Jornal Nacional inocenta Bolsonaro ao vivo para todo o Brasil,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/05/23/reportagem-do-jornal-nacional-nao-disse-que-bolsonaro-e-inocente.htm,Distorcido,2025-05-23 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcTidRj7gy2_L9jbFpCxZ2XnCJww-ijN3P8g7IPTKL4glbnctkxE,"['Jair Bolsonaro', 'Jornal Nacional', 'Brasil', 'Ao vivo']"
Reportagem do Jornal Nacional mostra que Bolsonaro é inocente da acusação de golpe de Estado,Aos Fatos,https://www.aosfatos.org/noticias/jornal-nacional-nao-veiculou-reportagem-que-afirma-que-bolsonaro-e-inocente/,falso,2025-05-20 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQQdF9UHOjg9S69-f1Jrec5HKXcCqpQMGI-YuDXA1jjJNb6oTW_,"['Jair Bolsonaro', 'Jornal Nacional', 'Reportagem', 'Golpe de Estado', 'Estado', 'Acusação']"
Papa Leão XIV citou o ex-presidente Jair Bolsonaro como “exemplo de líder que defende a fé cristã” e orou por ele.,Estadão,https://www.estadao.com.br/estadao-verifica/papa-leao-xiv-bolsonaro-lider-defende-a-fe-crista-falso/,Falso,2025-05-14 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRriv4XWvVRefm2wJMN31H8Dbxtp6w4JM1-QjAJbuWjURGt1QZm,"['Jair Bolsonaro', 'Papa Leão XIV', 'Papa', 'Fé', 'Presidente', 'Cristianismo']"
URGENTE Conselheiro de Trump diz a Bolsonaro: o que vai acontecer amanhã será MUITO importante,AFP Checamos,https://checamos.afp.com/doc.afp.com.44ZK2ZP,Enganoso,2025-05-08 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcRoczkHg51pefUbSohHnoF0FpI_mJqM-KEAOzx55QeeCbH-ux1x,"['Jair Bolsonaro', 'Donald Trump']"
Bolsonaro sancionou lei que impediu o INSS de fiscalizar descontos feitos em aposentadorias e pensões,Aos Fatos,https://www.aosfatos.org/noticias/bolsonaro-nao-sancionou-lei-que-impediria-inss-de-fiscalizar-descontos-de-entidades/,falso,2025-05-07 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcRKzttgZJXrYXCE0C7-FXrSKQmt3hLkzJsKhWypRJJnOAzSb73f,"['Jair Bolsonaro', 'Instituto Nacional do Seguro Social', 'INSS', 'Lei', 'Aposentadoria', 'Benefício']"
Trump criticou intimação enviada por Moraes a Bolsonaro,Aos Fatos,https://www.aosfatos.org/noticias/trump-nao-criticou-moraes-por-intimar-bolsonaro-na-uti/,falso,2025-04-25 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcTEjAoX6arsba1niN6iBeTGqeuMHoYhvZtPmNnCOzDJKFLE2LKA,"['Jair Bolsonaro', 'Donald Trump', 'Alexandre de Moraes', 'Intimação']"
Jornal Nacional noticiou que os Estados Unidos ameaçaram romper parcerias com o Brasil caso Jair Bolsonaro seja preso,Aos Fatos,https://www.aosfatos.org/noticias/jornal-nacional-nao-noticiou-eua-aplicarao-sancoes-brasil-bolsonaro-preso/,falso,2025-04-17 07:00:00,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTfpEbesNudlyxp0r0r-Ue6y3VCXYr2271KoddrE4q1sL7RKbih,"['Jair Bolsonaro', 'Jornal Nacional', 'Estados Unidos', 'Brasil', 'Prisão']"
Lula foi chamado de ‘ladrão’ no Amapá após criticar Bolsonaro.,Aos Fatos,https://www.aosfatos.org/noticias/audio-falso-video-lula-vaiado-amapa/,falso,2025-04-11 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcSPY5ng44N-JDeWLyDM05zYcY-q9m5QpMTMqJ2PzqcRWw90k9yq,"['Luiz Inácio Lula da Silva', 'Amapá', 'Jair Bolsonaro']"
Trump liga para Bolsonaro durante manifestação e faz ele chorar ao vivo,UOL Notícias,https://noticias.uol.com.br/confere/ultimas-noticias/2025/04/08/trump-ligacao-bolsonaro-ato-paulista-anistia-falso.htm,Falso,2025-04-08 07:00:00,https://encrypted-tbn2.gstatic.com/images?q=tbn:ANd9GcQg-IdtUr3Ej-306ihWNmsMkkIucHGOhxWULN8Jc1QEurhGV2pH,"['Jair Bolsonaro', 'Donald Trump', 'Manifestação', 'Choro']"
Jair Bolsonaro confessa que ato em Copacabana flopou.,Estadão,https://www.estadao.com.br/estadao-verifica/enganoso-bolsonaro-confessou-fracasso-ato-copacabana/,Enganoso,2025-03-31 07:00:00,https://encrypted-tbn1.gstatic.com/images?q=tbn:ANd9GcSmBJgtTjJyxJxSOp0MLqJn-DVTMrv_XhBFoeLttSYvGZvz-MJK,"['Jair Bolsonaro', 'Copacabana']"
Advogado do almirante Garnier delatou Jair Bolsonaro e disse que ex-presidente deu “curso prático de golpe”,Aos Fatos,https://www.aosfatos.org/noticias/e-falso-advogado-admitiu-bolsonaro-teria-dado-curso-pratico-de-golpe/,falso,2025-03-26 07:00:00,https://encrypted-tbn3.gstatic.com/images?q=tbn:ANd9GcQblc_zFjNqL5ewbLSARYFaRul7yEyXgPQxt3wc8YrayPO7UPw1,"['Jair Bolsonaro', 'Golpe de Estado', 'Advogado', 'Almir Garnier Santos', 'Presidente', 'Almirante']"
